supplier_rating,supplier_lead_time,shipping_distance_km,order_quantity,unit_price,total_order_value,previous_on_time_rate,supplier_total_orders,supplier_on_time_rate,supplier_avg_delay,supplier_delay_rate,supplier_reliability_trend,carrier_total_shipments,carrier_on_time_rate,carrier_avg_delay,carrier_delay_rate,carrier_delay_trend,region_on_time_rate,region_difficulty_score,distance_bucket,lane_risk_score,lane_difficulty_v2,order_day_of_week,order_month,order_week,is_weekend,order_date_days,promised_delivery_date_days,promised_lead_gap,speed_km_per_day,value_density,order_value_bucket,weather_risk,weather_distance_interaction,is_start_of_week,is_end_of_week,is_peak_season,is_fiscal_year_end,log_distance,log_order_value,log_unit_price,shipment_mode_Road,shipment_mode_Sea,weather_condition_Cloudy,weather_condition_Rainy,weather_condition_Storm,region_East,region_North,region_South,region_West,holiday_period_Yes,carrier_name_DHL,carrier_name_Delhivery,carrier_name_EcomExpress,carrier_name_FedEx,delayed_reason_code_Operational,delayed_reason_code_Traffic,delayed_reason_code_Weather
-0.07098760888277045,0.7840933613678635,0.5840470730344071,-0.11686889815349405,0.7043055046603887,0.349132823757945,0.91735223681949,1.8067706413908344,-0.08642221842638374,-0.18748689976807187,0.08642221842638374,0.1491434358711466,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,0.39506194459499505,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.0545605497116006,-1.0067742553837913,-0.9375163404699409,-0.884423308408378,-0.6386359178455582,-0.905467074850803,-0.8839481514534514,0.7840933613678637,-0.1663090759744907,-0.19619755222896038,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,3.075752110626782,0.6220385700351333,0.6364291763079506,0.6963146983038274,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.7266752796179416,-0.37930744188827725,0.07747547801273831,0.4750486554319076,-0.704736500977486,-0.2608117571911652,1.5712885866260942,1.8067706413908344,-0.08642221842638374,-0.026802206788922454,0.08642221842638374,-0.08675769642685277,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,2.1595396508384668,-1.4460494495040415,1.4460494495040415,0.24752917492248225,0.36919129662510414,0.3033055665284023,-0.5073327158541796,0.022627387181656106,-0.00505635995361482,-0.6386359178455582,-0.015689397445818595,-0.02591775001609972,-0.3793074418882771,0.036278880329279145,-0.22737214422933485,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.35238236329148676,0.22256138914284684,-0.30163780517211436,-0.7223838181769875,1.437547913951556,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-1.3127533619341492,-0.7671077096403242,-0.25481689853817285,0.16168053882787145,0.817276246297485,0.6887612373825683,0.46992210274128665,0.8521206142372707,0.15048079261085248,-0.24104846409445496,-0.15048079261085232,0.1491434358711466,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.0460574819658728,0.5794576778175428,-0.5794576778175421,0.24752917492248225,0.19696018657465153,0.2313082675546548,0.9909919027346554,0.6627232056160541,0.6544688513874576,1.5658373919423538,0.6751967991274634,0.6542282999037523,-0.7671077096403239,0.014548775519042174,-0.07704512147398082,1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.13172334225980675,0.7993574240752852,0.7497469989042235,-0.7223838181769875,1.437547913951556,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
1.3087521167298721,-0.7671077096403242,1.6134563234683486,-0.22132493702150613,-1.2892527482624032,-0.8780832554977847,1.5598160190856265,0.8521206142372707,-0.7971312515380926,0.40169030782214254,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.8361813711558629,0.5794576778175428,-0.5794576778175421,1.0609671470634032,1.0061357155176358,1.030286690421441,0.4915503632050438,-1.5776121589043388,-1.5439485197494505,-0.6386359178455582,-1.5335454353719684,-1.553630415989921,-0.7671077096403239,1.6524554255906376,-0.3106391627179655,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,1.025724625570753,-0.686950325963801,-1.2116920907086397,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.06698636367849331,-0.7671077096403242,-1.2516940281909064,0.6491420535452611,-0.6494524928154107,-0.1401784919406493,0.10279994144635246,0.8521206142372707,1.0980928367597975,-1.0980334933165852,-1.0980928367597975,1.0927479650631442,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,1.056741084436297,1.484531829941203,-1.4845318299412038,-1.3793467693593595,-1.4983503269437248,-1.438710411183287,-1.0067742553837913,1.302819024050452,1.240713483690633,-0.6386359178455582,1.2195313782458068,1.1983451398396339,-0.7671077096403239,-0.8594088773176671,0.0799631234745976,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,-1.0621343548192128,0.3229032904486643,-0.24246351439333722,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
0.34293430880102205,0.39629309361581655,-1.1238892679790173,1.4847903644893576,-0.6287805247383482,0.24486512549620165,-1.4689418115975905,-0.10252941291629289,-0.7971312515380926,0.29456717916937636,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-0.48717690852674067,-0.5967291486343543,0.5967291486343514,-1.3793467693593595,-1.3213784052903237,-1.3554988176240081,1.490433442264267,-1.25756424968714,-1.2508262035978628,1.5658373919423538,-1.2195062551113858,-1.2083254983383038,0.39629309361581677,-0.9589768966239474,0.12096514175374512,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-0.8168255480561426,0.5790415758675953,-0.22105481486679845,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-0.6228834991278279,-0.37930744188827725,-0.10377490919684959,1.3106969663760042,-0.7238872169333341,0.06067013337725592,0.7108460210910891,-1.0571794400698564,2.045704880908743,-1.9550185225387153,-2.045704880908743,2.0363524942551416,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-2.031094901489779,1.484531829941203,-1.4845318299412038,0.24752917492248225,0.12000073094224374,0.19269476974379962,-0.007891176324567883,0.022627387181656106,0.14150479812217906,-0.6386359178455582,0.14133019268447278,0.13103903073463535,-0.3793074418882771,-0.09613894585810123,-0.17691342593301684,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.2374710362223389,0.4665253437266215,-0.32282524624886494,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,2.009423642568899
1.3087521167298721,1.1718936291199105,-0.8125103976445971,0.8580541312812852,-0.8166409443987781,-0.21162376505779157,0.756736291252955,1.8067706413908344,-0.7971312515380926,-0.34817159274722126,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.9282963350876088,-0.5967291486343543,0.5967291486343514,-0.5659087972184387,-0.5122028763473395,-0.5401022218699899,-0.5073327158541796,-0.6174684312527419,-0.6645815712946872,-0.6386359178455582,-0.6751716759930424,-0.6432810876356577,1.1718936291199105,-0.8930226331960023,-0.1227321688781389,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.37906042691328334,0.26498635121794506,-0.4310046354091001,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.0368054168116205,1.1718936291199105,1.7017577941601991,-0.08205021853082337,-1.724074943357918,-1.1198446079313815,-1.0559293801407887,0.8521206142372707,-0.7971312515380926,0.8301828224332078,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,1.9389799375580328,1.484531829941203,-1.4845318299412038,1.0609671470634032,0.929176259885228,0.9902656708320934,-0.5073327158541796,1.302819024050452,1.240713483690633,-0.6386359178455582,1.2299993509211595,1.2611278521399278,1.1718936291199105,0.20910112014819335,-0.3253321076562517,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,1.0543941131960504,-2.039300001148795,-3.343205920512648,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.3127533619341492,-0.37930744188827725,0.1983090694857969,-0.3954183351348596,0.39357198726542447,-0.06656008615778475,1.1238584525478907,-0.10252941291629289,0.6242868146853251,-0.6695409787055201,-0.6242868146853251,0.6209457004671455,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,-0.0460574819658728,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.24956152203911064,1.490433442264267,0.022627387181656106,0.14150479812217906,1.5658373919423538,0.17273411071053105,0.16243038688478237,-0.3793074418882771,0.12455743112086587,-0.21341444838396928,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.42288571567251404,0.37854452862693216,0.5359723889351001,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
0.7568562264848145,1.1718936291199105,0.34935105882712014,1.1366035682626507,1.2725002805887253,2.1247727602173887,-0.9067860021147215,0.8521206142372707,-0.7971312515380926,1.04442907973874,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-0.48717690852674067,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.24397954431864688,-0.007891176324567883,0.6627232056160541,0.7277494304253546,-0.6386359178455582,0.7275366625042272,0.7588661537375756,1.1718936291199105,-0.3837233017060783,-0.010258578270163238,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.5051629415849158,1.2621032696461933,0.9440519750558645,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
0.7568562264848145,0.7840933613678635,-1.3957648487933991,-1.126610607210944,0.696485984411156,-0.593709713500605,-1.170655055545456,-0.10252941291629289,-0.7971312515380926,-0.026802206788922454,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,1.056741084436297,-0.02249644480378708,0.022496444803793352,-1.3793467693593595,-1.3702060468591741,-1.3669874057195859,0.9909919027346554,1.622866933267651,1.460555220804324,1.5658373919423538,1.4812306951296257,1.5017949159577217,0.7840933613678637,-1.1305824769287467,-0.010490843300135218,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,2.2072586175650173,-0.32512373040238873,-1.4246376535647343,-0.14386281949056584,0.6925280875436292,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,2.009423642568899
1.3087521167298721,-0.37930744188827725,-0.673087022867991,0.7884167720359438,-1.0292892432492757,-0.43729443122829287,1.6286514243284278,-0.10252941291629289,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.17450223131456136,0.5794576778175428,-0.5794576778175421,-0.5659087972184387,-0.6122153423683327,-0.5936903639214504,-0.5073327158541796,1.302819024050452,1.167432904652736,-0.6386359178455582,1.1567235421936903,1.146026212922722,-0.3793074418882771,-0.5120667332415391,-0.19096559475861305,-0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,-0.22777344841597505,0.04895252983727178,-0.7226396608872401,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
1.3087521167298721,-0.7671077096403242,-1.7024962733019326,1.6937024422253817,-0.13603701056033504,0.9648837793161978,0.5731752106054879,-0.10252941291629289,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,0.6156216578754292,0.5794576778175428,-0.5794576778175421,-2.1927847415002804,-2.2305664002543013,-2.2120854405438783,-1.506215794913403,0.6627232056160541,0.7277494304253546,-0.6386359178455582,0.696132744478169,0.675155870670517,-0.7671077096403239,-1.2546251585538482,6.165443034023338,1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-3.332041482164322,0.9112593259524295,0.20203515656707752,1.384305648655872,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
0.20496033623975768,0.7840933613678635,-0.12004096958745362,-0.22132493702150613,-0.25269714402411486,-0.2906054582307606,1.5253983164642266,0.8521206142372707,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.2666171952463067,-1.4460494495040415,1.4460494495040415,0.24752917492248225,0.36919129662510414,0.3177231926115552,0.9909919027346554,1.622866933267651,1.6071163788801177,1.5658373919423538,1.6277823125845643,1.6482879113250744,0.7840933613678637,-0.5092372925110396,-0.21894021585010065,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,2.2072586175650173,-0.32512373040238873,0.2265538208336505,0.19574059930542262,0.11432575894986584,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.07098760888277045,0.008492825863769668,-1.4468867528781548,-1.0221545683429318,0.4763025115023066,-0.5562233810400911,-0.7002797863863189,0.8521206142372707,0.15048079261085248,-0.24104846409445496,-0.15048079261085232,0.1491434358711466,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.9282963350876088,0.5794576778175428,-0.5794576778175421,-1.3793467693593595,-1.421390871311317,-1.392668786788237,1.490433442264267,-0.6174684312527419,-0.5913009922567903,1.5658373919423538,-0.560023976564162,-0.559570804568599,0.00849282586376984,-1.110857232978978,0.0635871130626691,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-1.5881370251234923,-0.0933027851289571,0.5807652605865836,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,2.024065206268138,-0.49765513792879157
